DATETIME,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-16 05:00:00,0.0078730876320154,0.0002325061861448,0.0176560503303346,0.0349969876475997,3.031995351907215,0.0497953337910852,0.0083727888788573,0.2596450172244461,0.0309311815412298,0.1597179738656444,0.7076964168514219,1.2964499412228716,0.024037881341117,2.2090615661654034e-06,0.3393027132458917,0.8498736670699524,0.8404898392717883,0.2613815704891485,0.4367525151562946,0.0287772411048015,2.0735597067688323,0.9467518549076062,4.289324404374467,1.5654711995722517,0.385356804839397,0.911320251289962,1.4894617917474076,2.2018220929167263,0.6261688614118893,4.247482785783205,0.0001996114225617,0.0014008398144629,0.037389941806132,0.4047348950498508,0.0459943317396861,0.0312948578641309,0.0647959454667469,0.0149725819904052,0.1077025894220265,3.408728463209614,0.6312558863569837,0.1409100530782743,0.0037459081041087,0.0010913885363247,0.1915686996172403,0.1974654726115546,0.3176710979371624,0.2392016438666686,0.0541184953525593,0.1021148373645559,0.045992459125662,0.0406186070878126,0.0739936193114426,0.0307580339442967,0.0647811850214618,6.301306743210623e-05,0.0876252704793026,0.0222410784198008,0.0204121619779261,0.0,7.040586644487185e-05,0.0002868469365532,0.1439043191155101,0.0023475516550962,0.0016807224321595,0.2358673358529109,0.8528473069359042,1.1648136915366112,0.4804054195273624,0.709629653820267,0.0027377733868696,0.0023737847786862,0.0006049451285686,0.0004514456515225,2.40226956469073,0.0006341533219909,0.0531161687768681,0.5550799261011424,0.0145969034494826,0.0067036158184766,0.0005614490011901,1.2681489248440423,1.7904627565078584,0.0187558365234037,0.0018086167065428,0.1706560579056172,0.0560933027061939,0.6460467565835645,0.0327000644444716,1.1080837960170344,0.0046345900826047,0.7492182600990004,0.6427101386063728,0.0101801595171099,0.0993068050990558,0.0907671450964207,0.0457393253532538,0.0689682969416434
2024-08-16 06:00:00,0.0067533667728034,0.0002488459042958,0.015786038816471,0.0240051799519543,3.031965165993685,0.0407423854540974,0.0073854487387178,0.2339771169665553,0.0293803976237363,0.1591681455395317,0.5983575536235343,1.1849118461132588,0.0238597342105338,3.82339388631922e-06,0.3001686804224427,0.8178839936533958,0.8482335325645595,0.2603218685285257,0.3483819415576705,0.0284470853280562,2.0475104369474595,0.9338885405412048,3.672183356887987,1.5779393490574312,0.3141830426767186,0.8772075753500063,1.3627904819693144,2.160123958700407,0.6158686020215737,4.242821043875177,0.0002727209194924,0.001409012582717,0.0354673064183495,0.4305275255970087,0.0383780341011217,0.0325268939016276,0.0609814407099383,0.0158163262502596,0.1068983898812373,3.270248222969765,0.8258344633021033,0.1160206241094401,0.0031286593656705,0.000786968057542,0.1314305685102941,0.1713104134035406,0.3088325583192492,0.2348077287539611,0.0411919179348995,0.127419408954253,0.0409137945566458,0.0243574581562157,0.0661893860449935,0.0305008332734383,0.0646963660140911,0.0001028744285067,0.0551705362616285,0.0215067537457722,0.0169471358850687,0.0,7.294464482824034e-05,0.0003057916529107,0.1577200719604083,0.0017070741817232,0.0017271483669301,0.2454673741478616,0.8224322835339415,1.1729986606099423,0.4803348573213432,0.558703197813694,0.0026708557502157,0.0021045597659416,0.0005977238326151,0.0004774136982747,2.4211346427174036,0.0007101337863644,0.0460442016239222,0.5547225215114241,0.0112346751374241,0.0045826652932313,0.0084265889604508,1.1571955312487023,1.7211084530507603,0.0104655130895765,0.0004093078966283,0.1244124472048946,0.0501591158912519,0.5564974211768858,0.037261521531666,1.066179409934514,0.0049622920591358,1.073656209422534,0.5949698556357961,0.0099149942846013,0.0915717210238361,0.0905199599055089,0.0437981322373465,0.0659911168644314
2024-08-16 07:00:00,0.0061837519771419,0.0003605194442199,0.0217036679318168,0.0219088549113082,2.947884192146464,0.0330778012975172,0.0076962711854999,0.1940639993971428,0.0276039027381316,0.1549165754221679,0.6262839338959464,1.3118439779139444,0.0273801855575009,4.560583062679222e-06,0.3276070367236529,0.8371121018421412,0.893003266304427,0.2507981973220228,0.3728035685270077,0.0284753947950545,1.9852617710323277,0.921862920111701,3.624763420590965,1.5821895313576693,0.3007041231351727,0.78489128480106,1.0029588237477232,2.143724199401725,0.6238206904763359,4.214467622870857,0.0002385466168951,0.0009270400911271,0.0351654685649681,0.42849079498844,0.0354778519896798,0.0323707300841829,0.0571870198513287,0.0147513863652081,0.0971498218062073,3.614237327611474,0.8505003239945765,0.1022626656680072,0.0028973616682105,0.0006369970595229,0.0734358353607387,0.1868259072998839,0.2995346465892766,0.2229787393973551,0.028098489772069,0.1522107067799785,0.0416557033067309,0.0297080878544289,0.0428361959371366,0.0352653518603227,0.0647176070639408,8.412768059638032e-05,0.0277997297162656,0.0192447552695845,0.0163852883857379,0.0,5.361700755017008e-05,0.0003148347661581,0.1488492816932034,0.0017320739264355,0.0028528639185571,0.2455603933494375,0.860911631513128,1.1590609785772823,0.4811166483665445,0.5520697860352566,0.0026165605934948,0.0018901476643582,0.0005585583830156,0.0004866344863512,2.3957512102909786,0.0006501256044073,0.0451553526949755,0.5614306158491301,0.0051588505188161,0.0048305078730766,0.006249112218817,1.195443797943755,1.71518833983779,0.0083004524111762,0.0022767905527633,0.158045558464243,0.0411173424179968,0.5853410868421143,0.0277704928696424,1.074805781192766,0.0047108094694365,1.0224884209485487,0.5383182678123667,0.010284206759092,0.0989793184899622,0.0842938059321055,0.0452527874107721,0.0571977041678153
2024-08-16 08:00:00,0.0023076074070627,0.0003383561513047,0.0177249059794505,0.018034505274452,3.1410408191038264,0.0385668981433681,0.0078341972770086,0.1782605606745143,0.0245274510029633,0.1546798683925553,0.6729592703984518,1.2084141616613502,0.0193666491602596,2.370306189750481e-05,0.3241765395139901,0.9377534155973936,0.8876466875402369,0.2540989334055171,0.3743141737510554,0.0291509995769363,2.01870755036582,0.934525207982151,3.538611464387125,1.6230126460132517,0.4003399177437763,0.8666430449649258,0.9276822176381784,2.2196751836964683,0.6238233558017174,4.2378075095026935,0.0002563081130883,0.0008904052546561,0.0313262243539206,0.4464378153438265,0.0257252664997317,0.0328829015143873,0.0509180220600211,0.0152049965653968,0.0925906845301321,3.901341636714532,0.8673613412156455,0.1044828566233481,0.0028965468169818,0.0006938764483693,0.0696607929795967,0.1837048007592285,0.3146018697761584,0.2647363470235956,0.0306045933971705,0.1516061311899285,0.0416530422876225,0.032045619295574,0.0356353042796218,0.0345012409862,0.0618340187293776,0.0001086541683976,0.0467369320648728,0.0160499076697492,0.0133203813108387,0.0,0.0003031501260674,0.0002807726854533,0.1364438802228458,0.0017025647401015,0.0027304505908073,0.2552408897384632,0.8573383115712875,1.2113411361949762,0.4812775292420447,0.5436803480748442,0.0023644102606737,0.0007945752322408,0.0005663642556892,0.0004645966714823,2.437198347117147,0.0006791503313815,0.0401363248104038,0.5443945198215525,0.0046377200578556,0.0118012531845772,0.0038812958316697,1.2406809034551871,1.7507776330300189,0.007723554981339,0.0027332674721295,0.1456103287704708,0.0453644075471739,0.6805633134079461,0.0185219779928737,1.0461979948826754,0.0049792637102998,0.978763625573481,0.5640244577635342,0.0098651378399652,0.1166732550800509,0.0863051543578116,0.0465668523780035,0.0643135022323163
2024-08-16 09:00:00,0.0030340234287818,0.0003299492170121,0.0159772608790065,0.0177416649860329,3.066260876048977,0.0395530870617507,0.0077848552598365,0.1895899570635122,0.0208599954788704,0.1497765950424189,0.6727593160002286,1.2378002262350958,0.0292880104342896,4.547745604521453e-06,0.326958481603453,0.880514163816469,0.8883943564814895,0.2577327179421265,0.4441816319387908,0.0285187835422464,2.005303328138038,0.9732391232098416,4.38677390920352,1.6584607903044146,0.671856006323281,0.8850143863400732,1.2335716082220587,2.1549113705435747,0.6013425828161018,4.259830495063569,0.0002824545926458,0.0008233748171695,0.0273917829451243,0.4281729098072612,0.0240673950021404,0.0306198754918905,0.0537715109448409,0.0138076973940633,0.0830474649299307,4.0356875874358895,0.918394453106765,0.0962684409704157,0.0029392053918486,0.000509985727731,0.07725909987784,0.1835131996844529,0.3279073425689658,0.2905145968281794,0.0343979329858996,0.1083556607695353,0.0371383485573354,0.0215886661859037,0.0364187233129996,0.0340082232443918,0.0609484580510897,0.0001017318995977,0.039291555050458,0.0117069665929481,0.010032892468571,0.0,0.0003420689789187,0.0002831089671505,0.1287063647645826,0.0013423313885737,0.0017019284405145,0.2514629380880226,0.848460768231291,1.1920386054438068,0.4815998450972785,0.5462497486271731,0.002453511491237,0.0010898874252284,0.0005582083650334,0.0004853570311346,2.393222169389408,0.0006953269926263,0.0209688786122478,0.5385349757571155,0.0044001216785161,0.0171193382365907,0.0017944132397793,1.2150630616817644,1.8017935679562935,0.0069267132041068,0.0039940464993691,0.1473022423703107,0.0374850665024002,0.6108113046175422,0.0119071805648952,1.1224955990527907,0.0048139452756664,0.7200979959392103,0.61936189956046,0.009869693287997,0.1108242659239848,0.087083918121958,0.044596302223791,0.061185943809132
2024-08-16 10:00:00,0.0023200088339782,0.0003295668705817,0.0163907439999392,0.0189519269512415,3.215721738675145,0.0357542231210776,0.0083424200751392,0.1805681755438284,0.018585020739607,0.145723345876033,0.6603061307128458,1.2202493713641671,0.0307425039373987,2.6406274734197724e-06,0.3211132600301296,0.8245923235317122,0.8816703969976295,0.2556484165167317,0.5268988503506714,0.0284330756275832,1.9838391762161156,0.9400871356672345,3.8166678763488378,1.601299520244883,0.9624588514668392,0.8614990602612582,1.5229107811427198,2.1089207827817855,0.7150985904263677,4.20611193841275,0.0002186180715117,0.000801739519589,0.0276543344555131,0.4258949093354924,0.016088184435612,0.0333153369486819,0.0474547730389155,0.0132046970651417,0.0638565561562413,4.046003086825103,0.9262805049867524,0.0902369351115366,0.0028821256229514,0.0005449212231436,0.0615780693197593,0.1949451218525003,0.335356859299537,0.3233895977323046,0.0341947353326496,0.1036323809248139,0.0240977009416149,0.0232427688021132,0.0420394966973719,0.03196031053336,0.0581055623496231,5.267563739559267e-05,0.0292722426996293,0.012559528215025,0.0085086352151708,0.0,0.0001742588014694,0.0002566995344344,0.1283426379518994,0.0010705746153771,0.0012429319465675,0.2488030019044235,0.8345015556006402,1.2965674461647632,0.4770810483903293,0.5428821217790235,0.0014787316868181,0.0010685129054694,0.0005677692425964,0.0004742412693585,2.399799238664992,0.0006792497959377,0.0163299449062872,0.5245214803713292,0.0043707100049405,0.0167858006688194,-0.0043071629089431,1.2001148435842328,1.7832116277675685,0.0065158073766628,0.0013047155781595,0.1393873827143882,0.0330127644016073,0.6573404441588907,0.0116659407111091,1.136578236751745,0.0048011661628949,0.8546466472712203,0.5642600123901614,0.0079916065111072,0.0923878448244241,0.0865198444041218,0.0440594213631487,0.0844236074826583
2024-08-16 11:00:00,0.0022798311109951,0.0002301741536894,0.0169084021344848,0.0196067250283064,3.168171582122519,0.0332899988576241,0.0083045410681985,0.1693620879065387,0.0212066747601807,0.1443537807133796,0.6535014440427634,1.2449765427112869,0.0277396202240907,2.044772728255059e-06,0.2933237432778002,0.8044410133484261,0.8795015897508048,0.2478787925181203,0.5473100846026085,0.0293336517989223,1.857308982678992,0.8869712621697567,3.900040448734741,1.604928562507831,1.2214418998518235,0.8546629490690292,2.342814216834897,1.749297760734528,0.6551743067766636,4.160440419094918,0.0003031200049923,0.0007326824437272,0.0268857231519705,0.4308355974567159,0.0111846418034497,0.0291448390610389,0.0457263276023991,0.0141058430770449,0.0599257235423313,4.265612259601736,0.940441103250118,0.0735591493977298,0.002832622351124,0.0005025126230445,0.0847267733018534,0.2125461738065432,0.342047821714985,0.324795414528349,0.0322708555906035,0.0822277916944742,0.0143465226763552,0.0263784786468104,0.0361533345489416,0.0292320534140017,0.0563762224454501,9.447893602035076e-07,0.0298943914691533,0.0143156825187263,0.0114780018933656,0.0,9.857946810171445e-05,0.0002408910907312,0.1241810310415139,0.0011297011568731,0.000258332275083,0.2426251868547516,0.8476018410940188,1.3952853368826177,0.477714549217104,0.4984469893689646,0.0025932350364293,0.0015317631432369,0.0005776471983864,0.0004653224034294,2.345135745956694,0.0007062992387805,0.0221228046512471,0.4919454224828282,0.0052309104261564,0.0034222546853281,0.00092283168681,1.1952683739822532,1.7546118066743808,0.00882543289249,0.002103015358046,0.1234179986986187,0.0154088468930863,0.715244194455327,0.0091887924034218,1.1526002854524098,0.003136838286182,0.7206326759063204,0.5715297058219819,0.0062544300947538,0.0848399503081373,0.0860343605079148,0.0436318270677748,0.0667340575853569
2024-08-16 12:00:00,0.0028446368693224,0.000230741561982,0.0166148876279492,0.0183445917983915,3.1325121065368755,0.0344260350180197,0.0080571612641406,0.0857824083552872,0.0207088544589975,0.1442948158927747,0.6670349678792206,1.1840791757991422,0.0184555694882917,2.044772728255059e-06,0.2909740868722642,0.8208979260710059,0.8771148928521781,0.2573410549210316,0.6642164074717617,0.0291660010005415,1.938055030867769,0.8996362144914221,4.467164438705938,1.574709163021864,1.2477556985707992,0.8342151930416508,2.6474741419221,2.0512969502297076,0.638587129225299,4.145647764020007,0.0002224955342511,0.0007011619404134,0.0248125411482436,0.4498373564122455,0.0131892864027595,0.0308260705559732,0.0501235163694914,0.0132573640717968,0.059658750896131,4.461403353351661,0.9306327777747542,0.0458325948073403,0.0026855340613429,0.0004484766522249,0.0969603673174373,0.2243286206404149,0.3560236802532631,0.3501352668589467,0.024445091948021,0.085111229136097,0.015050073023648,0.0292271576604026,0.0408237889467791,0.0274748781596046,0.0534735520079038,5.920919407327684e-05,0.0348372645129653,0.0141540504494623,0.011501463115328,0.0,0.0003997546274819,0.000120861592803,0.1183437383833262,0.0010621245091509,0.0002175817763265,0.2416909831342952,0.8536070708713149,1.4566449273317814,0.4744840469704953,0.524413693726426,0.0024616524194477,0.0013570645295862,0.0005319805576883,0.0003680511033713,2.376043999058872,0.0007365706099508,0.023090272765582,0.5206915408708589,0.0051559749834494,0.0004043582320915,-0.0011555932274409,1.0522680388444223,1.8008853264912303,0.0091362529645111,0.0015529156320649,0.1563137397099735,0.013376084236392,0.6396228485712991,0.0087136101574322,1.1364136794253803,0.00302173983477,1.0332901532166376,0.5831777622826101,0.0046344596980908,0.0915989934050028,0.0849359645303966,0.0429771692931262,0.0874729412466229
2024-08-16 13:00:00,0.0025902624745582,0.0002603089595474,0.0121697364172815,0.0162289975517984,3.166053520324316,0.0290676967123288,0.0077648937281963,0.0800638704532612,0.0198964391882361,0.1500500277301251,0.6345698405044462,1.2082222250217058,0.0160482115865311,2.0980942171202537e-06,0.31250437763205,0.7941119272961977,0.8103252484748094,0.2610549059006446,0.6768278942632197,0.0293725612869289,1.8122374786246829,0.9024103065599502,3.561520276936898,1.5790504210909275,1.3574247334590177,0.6234422952959313,2.959574627951251,2.0527223386499727,0.5046547996784586,4.1110528530529615,0.0002437101083105,0.0006872328012844,0.0246597341669363,0.438733038360389,0.0130494428811592,0.0206346923195684,0.0426573133044572,0.0119768623341411,0.0570181175777672,4.465918000322733,0.9163036313713756,0.0381873372664275,0.0026873077391836,0.000376416007005,0.1007989005794121,0.2213238484945867,0.3557225706394041,0.3921464551123227,0.0223322453031205,0.0961992845873388,0.0141034198755439,0.0332292962398376,0.0279614999258516,0.0262657069798271,0.0538567660918285,9.044453796915869e-05,0.0352362431306821,0.0138386578999587,0.0111781808394184,0.0,0.0003502042016732,0.0001798923989312,0.1167931941529098,0.0015502515233651,0.0002928687459759,0.2402821773860637,0.8585708271479292,1.4708249539806455,0.4724486516734192,0.5121083686001412,0.002415079839039,0.001389143549915,0.0005094572820484,0.0001813361620352,2.329816660182767,0.0006055502300633,0.0216402252243619,0.5164217364827178,0.0047986167282162,0.0014146234501947,0.0227236399797698,0.9515122232227928,1.7534640477220704,0.0088983820544711,0.000626926193449,0.1567954618653951,0.0102501795180575,0.5459236717865831,0.0090270784977293,1.13257343165298,0.0030393372854706,1.3502991248904397,0.5123837432857672,0.0013622140484574,0.0923678968468934,0.0860893790800717,0.0425259138070717,0.1064306487464977
2024-08-16 14:00:00,0.0020515389408877,0.0002806749165041,0.0180838121793142,0.0168263624275484,3.111071837073189,0.0301668704582735,0.0091801028339225,0.0809098871853185,0.0201365460738913,0.1513302514702536,0.5002803211204073,1.2335814848352682,0.0149338913626353,2.0172359661109606e-06,0.274429077873232,0.762875450815363,0.7982201697406789,0.2530352391783418,0.6985888920469374,0.0295105792827853,1.748373765291937,0.8379210219796921,4.433040268425644,1.5532132931409617,1.4302094713724287,0.8130262785839447,2.930291156801887,1.7864185965778647,0.4054986458318967,4.1271539712668455,0.0001672186120896,0.0006665376505683,0.0245944334942247,0.404830384295323,0.0125814392123347,0.0252433043112242,0.0393609790659379,0.0116666863533616,0.0597654450352719,4.403685109365417,0.9096711840218116,0.0310089074035196,0.0026520170925396,0.000701382357788,0.0846109861201143,0.2002817595274211,0.3593217396224836,0.3934356317563475,0.0237072010623446,0.0936023077030657,0.0138091322248117,0.0369989221968442,0.025548347288955,0.0244768950039928,0.051482107420828,8.697508297797566e-05,0.0360901457970756,0.0132859018620048,0.0135562803472964,0.0,0.0004543981553694,0.0001634853600415,0.1174161036071928,0.0010031751663873,5.089369779882354e-05,0.2451508947826314,0.9352044303832237,1.48158044283558,0.4758786818246158,0.4721601628789016,0.0025607274417339,0.0010980125027226,0.0002478834220915,0.0002789567777737,2.288768861253868,0.0003707483926836,0.0227705193866984,0.4966356319185754,0.0048559247657667,0.0177564457816014,0.2383413318718471,0.9776162537865134,1.7819276339048034,0.00914114582946,0.0100571784185572,0.1875475182059965,0.0092146479931735,0.2837725778336757,0.0083721741993118,1.1087748868395346,0.0031083892795223,2.252465436255618,0.521796555979252,0.0043171810957811,0.0780878244322936,0.0890734651231958,0.0404504939155101,0.1262861370971142
2024-08-16 15:00:00,0.0019509550437876,0.0003806274134228,0.0279936705588186,0.0164427489909161,3.035755263678916,0.026665479029875,0.0091254966194791,0.068724833392899,0.0212580166566844,0.150743315765325,0.3963361650541772,1.2960528560104458,0.0131169233069198,2.0709659517758902e-06,0.3227534820106706,0.7568255555002669,0.777921398116989,0.2497887860187414,0.7059989738001754,0.031046360001549,1.850201562937722,0.7187271292828468,3.636399841800499,1.5210054209310473,1.3994217002540073,0.426145190914609,2.4918445745481974,1.667125495468555,0.3813394537727841,4.080713541142806,0.0001627065915217,0.0006422130905128,0.0250830802268405,0.2795497344604652,0.0115604677977501,0.0309803967706742,0.0346601403181822,0.0119455825178127,0.0581144587788616,4.40763163182897,0.922798439009352,0.0311892739205397,0.0028050981546177,0.0006468465896226,0.076654663059984,0.1863794444316978,0.3595973164617263,0.4046748437896599,0.0258009785694644,0.0909219696200985,0.0137670662624894,0.034875900396483,0.0136110408354193,0.029394803966838,0.051398331561208,2.9184616517269965e-05,0.0371191481676448,0.0089387385316117,0.0118855605062502,0.0,3.976513981279945e-05,0.0001579581804663,0.1147471171428547,0.0010567514499301,0.0007312505240589,0.2410546593870418,0.8811324132118324,1.416197410676861,0.4754354400073718,0.5072695984517182,0.0024419716463605,0.0010739001317024,0.0001281005363018,0.0003472681713491,1.971967439519232,0.0001677456572128,0.0133450133093335,0.4917615541689264,0.0041124390529188,0.0581603485967873,0.2369515038485273,0.9442669765667244,1.7880745867461616,0.0096238929830128,0.0112571503533528,0.169918300757998,0.0090017146116654,0.2723740665636033,0.0085528202537567,1.1377352537101917,0.0031601811403319,2.195765930032868,0.4394789185923264,0.0047764323950955,0.0410824510156307,0.0899526077095224,0.0437102243423377,0.125230385633129
2024-08-16 16:00:00,0.0012022600496969,0.0003395872879878,0.0158701892122607,0.0153391523359978,3.1008445157425215,0.0296015980309039,0.0094049558964696,0.0690954050799466,0.0185026121746517,0.1571219832203851,0.4027396567632048,1.35287993394771,0.0130897158849759,1.1791295249594025e-06,0.3196824223318374,0.8149364348206982,0.7875182447137969,0.2617930396712598,0.721375445600436,0.0301704141004205,1.9029691723862203,0.7328585619582738,4.4142888751731,1.5832809309930216,1.413972687669237,0.5359959701885276,2.521562189913636,1.724257225204609,0.3942934585946931,4.085527920857924,0.0002243581629846,0.0005787828568643,0.0261050596914824,0.2761826679497474,0.0128827082159273,0.0283935606066346,0.0307249255569513,0.0109781336840498,0.0533130234479347,4.343313423467262,0.8858815855422634,0.0295173326409501,0.0025557150955502,0.000322955756132,0.0743694515222686,0.1814884629184215,0.3677560104530257,0.4061615234191869,0.0244218470687415,0.0787539340240369,0.0118333988690486,0.0336660148537573,0.020918819267125,0.0268671573279952,0.0508118178005935,5.001368437932633e-05,0.0375058702138809,0.0083579866884342,0.0125191251154833,0.0,0.0003110209132243,0.0001509384780623,0.1131255219882497,0.0007599519079918,0.0005526944454702,0.246776566854227,0.8757269929865004,1.4691207205796144,0.4625939312706809,0.5166094140894919,0.0009295267722013,0.0010564064395222,0.0001281210723276,0.0002094937527254,1.976733913777273,0.0001417138092379,0.0128888853745658,0.5131997357690642,0.0039816625410114,0.0542968059921096,0.2037415341545655,0.95701413411838,1.8335104218498088,0.0064872343990077,0.0103274239594592,0.2058803298364086,0.0069241361270882,0.2465029575085408,0.0088289352773019,1.189709457584019,0.001909704192773,2.1329647461050407,0.4402992435551505,0.0016260674925363,0.0200226611370473,0.0928099935708592,0.0463463993782632,0.1335348566990737
